0,0,0,3,5,8,3,5,8,5,8,3,5,8,0,3,5,3,8,5,8,8,8,8,0,3,11,3,5,8,8,8,0,0,0,0,0,0,0,0,8,5,0,0,0,0,8,3,0,0,16,30,58,58,71,71,71,71,69,71,82,71,71,68,82,71,69,82,82,82,82,82,104,93,104,104,104,82,71,71,38,33,3,0,0,0,0,8,25,30,71,82,104,107,107,104,82,104,82,93,82,93,82,82,77,82,71,82,82,82,82,71,82,71,69,82,82,82,82,82,82,82,93,82,38,16,0,5,25,71,132,189,222,222,230,222,222,230,230,230,230,230,239,230,230,230,230,228,236,222,239,236,228,236,228,236,236,236,236,239,239,244,236,244,239,244,236,228,236,228,239,233,239,233,228,236,230,230,230,230,228,236,222,239,222,239,236,222,230,230,222,230,222,222,222,222,222,222,189,126,46,3,0,5,8,8,8,8,8,8,8,8,3,16,0,16,0,16,0,16,0,8,8,8,5,3,11,3,8,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,16,0,3,8,5,0,0,3,16,0,8,8,3,16,0,16,0,3,16,0,16,3,16,0,16,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,5,0,0,0,16,30,63,69,71,68,71,69,71,71,82,71,69,71,71,82,71,82,82,82,82,93,93,82,104,104,107,104,88,77,68,46,30,16,16,16,30,30,46,71,69,104,115,115,104,93,104,82,82,99,82,82,82,82,82,71,82,69,82,82,82,82,69,71,82,82,71,82,82,82,82,82,104,82,46,19,8,3,19,71,132,189,222,222,222,222,230,230,230,230,230,230,233,228,230,230,230,230,239,228,233,239,230,230,230,236,239,228,236,228,236,239,236,236,236,239,239,236,239,236,236,228,230,239,233,228,230,230,230,230,230,239,222,228,233,228,230,230,230,230,230,222,222,222,222,222,222,222,178,115,30,0,0,8,8,8,8,8,8,8,8,8,0,16,0,8,8,8,8,8,8,3,11,3,16,3,16,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,8,8,8,3,0,16,0,0,16,0,16,0,8,8,8,8,8,5,8,5,8,8,8,5,8,0,0,0,0,0,0,0,0,8,8,5,0,0,0,0,0,0,0,3,33,46,71,63,71,71,71,82,71,69,71,82,71,69,71,82,71,82,82,82,82,93,104,93,104,115,115,115,104,77,77,58,46,46,46,46,71,82,82,115,126,115,104,104,93,104,82,93,82,85,82,82,82,82,82,82,82,82,82,82,71,82,82,82,82,82,82,82,71,82,82,82,82,71,30,16,3,16,68,123,189,222,222,222,222,222,222,230,230,230,230,230,230,230,239,233,230,230,230,228,236,230,230,230,228,233,228,239,236,228,244,236,244,236,228,230,228,222,228,239,233,228,222,239,230,230,230,230,230,239,225,239,233,230,230,230,230,230,230,230,222,222,222,222,222,222,222,189,115,46,11,3,0,16,0,16,3,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,16,0,8,5,8,8,8,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,8,5,8,0,8,0,8,8,5,3,8,5,8,8,3,11,3,16,3,16,0,8,8,8,8,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,16,38,71,68,63,71,68,71,71,82,71,71,82,71,82,71,69,71,82,82,104,82,104,104,104,107,129,132,115,115,104,104,93,82,82,99,104,104,132,132,132,115,104,93,93,85,104,82,82,82,82,82,82,82,71,82,82,82,82,71,82,82,71,82,82,82,82,82,82,82,82,88,104,71,30,16,0,16,71,115,189,222,222,222,222,222,230,230,230,230,230,230,230,230,236,228,230,230,230,233,239,228,230,230,230,239,222,236,228,239,239,228,236,239,236,239,222,236,236,239,222,236,236,222,236,239,222,236,222,236,228,230,222,239,222,236,222,239,222,222,222,222,222,222,222,222,206,178,115,30,3,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,8,8,5,8,5,8,5,8,8,8,8,8,8,8,3,11,3,0,8,0,3,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,16,3,8,8,0,16,8,8,5,3,8,5,3,16,0,16,0,16,0,16,0,16,3,8,8,8,8,16,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,16,30,46,58,71,63,63,68,71,71,69,71,68,82,71,69,71,82,82,82,82,82,93,104,93,107,115,132,132,151,148,132,132,126,126,115,134,148,151,132,115,104,104,93,104,82,93,82,82,82,82,82,82,82,69,71,82,82,71,69,71,68,82,71,82,71,82,69,82,71,82,82,104,82,58,16,16,16,71,132,178,222,222,222,222,222,222,230,222,236,222,239,236,222,239,236,239,236,222,239,236,230,230,230,230,225,239,230,230,230,228,239,236,236,228,222,236,230,228,225,239,230,228,236,222,230,228,236,222,239,222,239,233,228,236,222,239,225,230,230,222,222,222,222,222,222,230,189,115,38,11,0,0,16,0,16,0,16,3,11,3,5,8,3,5,8,8,8,3,16,0,16,3,16,0,16,3,8,8,8,8,8,8,8,5,16,5,16,8,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,3,11,3,3,16,0,8,5,8,3,5,8,8,8,8,8,3,11,3,0,16,0,16,0,16,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,46,71,63,71,71,63,71,69,71,82,71,71,69,71,82,71,82,82,82,104,82,93,104,104,104,115,132,132,151,151,165,151,165,151,151,132,132,134,104,104,93,104,82,99,82,82,82,82,82,82,82,71,82,82,71,82,82,82,71,71,71,69,71,82,71,82,71,82,69,82,104,82,46,30,11,16,71,132,189,222,222,222,222,222,222,230,239,222,236,228,222,236,228,236,228,230,236,228,236,239,233,239,222,239,222,233,228,230,233,236,236,228,239,233,228,230,230,230,230,222,239,222,236,228,230,239,225,239,225,228,230,230,239,225,239,222,239,222,222,222,222,222,222,206,206,178,115,30,3,0,16,0,16,0,16,0,16,0,8,3,5,8,8,8,8,8,5,8,8,3,11,3,16,0,16,0,16,0,16,3,16,3,16,0,8,0,8,3,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,0,16,0,16,3,5,8,5,8,8,8,3,5,8,8,8,0,16,0,16,3,16,0,16,0,16,0,16,0,16,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,46,46,71,63,58,68,71,82,71,69,71,82,71,71,69,71,82,82,82,82,82,93,93,93,104,104,115,129,148,151,151,165,165,151,132,132,115,104,93,99,93,104,93,82,93,82,82,82,82,82,82,82,71,82,69,71,82,71,82,69,71,82,71,68,82,71,69,71,82,77,93,104,69,30,16,25,71,132,178,222,222,222,222,222,222,230,228,225,239,230,236,228,236,239,233,230,228,239,236,236,228,236,236,228,222,239,230,239,236,239,244,236,222,239,230,230,239,222,239,233,228,236,222,239,233,222,239,230,230,230,230,230,230,230,228,236,222,230,222,222,222,222,222,230,222,178,115,46,0,0,0,16,3,5,8,0,8,8,8,8,3,11,3,8,8,8,8,8,8,8,3,11,3,5,8,5,8,8,0,8,5,8,5,8,8,8,8,16,0,16,0,0,0,0,0,0,8,8,8,16,0,16,0
0,0,16,0,16,0,8,5,8,3,16,0,16,0,16,0,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,71,63,71,63,71,71,71,69,71,82,71,82,71,82,71,69,82,82,82,93,85,104,93,104,93,107,107,107,115,134,115,129,115,115,104,104,104,99,93,85,82,85,82,82,82,82,82,82,82,71,82,69,71,82,71,69,71,82,71,82,71,69,71,71,82,71,82,71,82,82,104,77,46,16,19,71,132,189,222,222,222,222,222,222,222,230,230,222,236,228,230,230,239,228,230,233,236,239,228,236,236,236,236,236,228,233,236,228,236,236,236,236,228,230,230,230,225,239,222,236,228,239,222,228,236,222,228,230,230,230,230,230,230,230,230,222,230,222,222,230,222,222,222,206,178,107,30,0,8,8,8,5,8,8,8,8,8,5,3,0,3,16,0,16,0,16,0,16,0,16,3,16,0,16,3,16,0,16,3,16,0,8,8,8,3,0,8,5,3,16,0,0,0,0,8,8,8,8,8,8,8,8
3,5,8,3,5,8,8,8,8,8,8,0,16,3,8,8,8,8,8,8,8,8,8,8,5,8,8,8,5,8,8,8,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,46,68,58,71,58,71,82,71,82,71,69,71,68,71,82,71,82,82,82,82,104,82,93,85,93,93,104,107,104,107,115,107,107,104,107,104,93,82,104,85,93,104,82,82,82,82,82,71,69,71,82,71,82,71,82,71,82,71,69,71,82,71,69,71,68,71,69,71,82,82,104,82,46,16,25,71,132,189,222,222,222,222,222,222,222,222,230,222,230,230,230,230,230,230,230,228,239,228,239,236,239,244,239,236,236,239,244,236,239,244,236,236,230,239,225,239,236,222,239,230,230,228,233,230,228,233,230,230,230,230,222,230,222,230,230,222,222,222,222,222,222,222,222,222,178,107,30,3,0,0,16,3,16,3,16,0,16,0,16,0,16,0,16,0,16,3,8,8,8,8,5,8,8,8,5,8,8,8,5,8,8,8,8,0,8,0,5,3,8,5,8,0,16,0,8,0,16,0,16,0,16,0
0,8,8,8,8,8,8,3,16,0,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,8,3,8,8,8,8,8,8,5,3,11,0,3,8,5,0,0,0,0,0,0,0,0,0,8,0,0,16,19,46,58,71,63,71,69,71,69,71,82,71,82,71,69,71,82,82,82,82,82,82,82,85,99,85,104,93,104,93,104,104,104,104,93,104,93,93,85,93,82,82,82,82,82,82,82,82,82,71,82,71,69,71,82,68,71,69,71,82,71,71,82,71,82,71,71,82,71,69,82,104,82,58,30,19,71,132,189,222,222,222,222,222,222,222,222,222,222,230,230,230,230,230,230,230,230,230,225,239,228,236,228,236,244,239,228,236,244,236,236,236,239,228,230,230,239,228,233,228,230,230,230,230,239,230,230,239,230,230,230,230,230,230,230,222,222,222,222,222,222,222,222,222,206,165,104,30,8,5,8,5,8,5,8,8,8,8,8,5,8,5,8,5,3,8,5,8,8,8,8,8,3,16,0,8,8,8,8,8,8,8,3,16,0,0,0,8,8,8,8,3,16,0,8,8,8,0,16,0,16,0,5
0,5,8,8,8,8,8,5,8,8,8,8,8,5,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,8,8,8,8,8,3,8,8,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,16,46,63,63,71,71,71,82,71,82,71,71,69,71,82,71,82,71,82,82,82,82,82,82,82,82,82,93,82,104,82,93,93,85,93,82,104,82,104,82,82,82,82,82,82,82,82,82,71,71,68,82,71,69,71,71,82,71,71,69,71,68,82,71,69,71,69,71,82,71,71,93,104,77,30,25,71,132,189,222,222,222,222,222,222,222,222,222,222,222,222,230,230,230,230,230,230,230,230,230,228,239,236,236,228,236,236,239,236,239,244,236,236,230,230,236,222,230,230,230,230,230,230,230,230,228,233,222,230,230,230,230,230,222,230,222,222,222,222,222,222,222,222,222,222,178,104,30,0,0,0,16,3,8,8,8,8,8,8,8,8,3,16,3,16,0,16,3,8,8,8,8,8,8,8,8,0,16,3,0,16,0,16,0,16,0,0,0,8,8,8,8,5,8,8,8,8,8,5,8,8,8,0
0,16,0,16,0,16,3,8,8,8,8,8,3,16,0,3,16,0,16,0,16,0,8,8,8,8,5,8,8,8,3,16,0,16,0,8,5,8,8,8,0,8,0,0,8,0,8,8,0,0,0,0,16,16,30,63,71,68,71,71,68,71,69,71,82,71,82,68,71,69,71,82,71,82,82,82,82,82,93,85,82,93,82,93,82,85,104,82,85,82,93,82,82,82,82,82,82,82,82,69,71,69,71,77,71,82,71,82,71,69,71,82,71,82,71,71,69,71,82,71,82,68,71,82,96,99,71,46,30,71,132,189,222,222,222,222,222,222,222,222,222,222,222,222,230,230,230,230,230,230,230,230,230,230,230,239,228,239,236,228,236,228,236,239,228,236,239,222,236,228,230,230,230,230,230,230,230,230,230,230,239,222,233,228,230,230,230,222,222,222,222,222,222,222,222,222,222,206,178,93,30,8,0,16,0,8,8,8,3,8,8,8,8,8,8,8,5,8,8,8,5,8,8,3,11,3,16,0,16,3,11,3,16,0,16,0,16,0,0,8,8,3,16,0,16,0,16,0,16,0,16,3,16,0,16,0
3,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,16,0,16,3,16,0,16,0,16,0,16,0,16,3,16,0,16,0,16,3,5,16,3,5,8,0,8,0,0,0,0,11,30,46,71,63,58,71,71,71,68,82,71,69,71,71,82,71,82,71,69,71,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,96,82,82,82,82,82,82,82,82,82,71,69,82,71,69,71,69,71,82,71,82,71,69,71,82,71,71,82,71,71,71,69,77,82,104,82,46,30,63,132,189,206,222,222,222,222,222,222,222,222,222,222,222,222,230,230,230,230,230,230,230,230,236,222,230,230,228,222,239,228,239,236,228,239,236,228,222,239,230,230,230,230,230,236,222,239,233,222,239,225,239,230,230,230,230,230,222,222,222,222,222,222,222,222,222,222,206,178,104,30,0,0,5,8,8,8,8,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,5,8,8,8,5,8,5,8,8,8,0,16,0,16,3,8,5,8,8,0
0,16,0,8,8,8,5,3,16,0,16,0,16,16,16,0,16,0,16,0,16,0,11,3,8,5,3,16,0,16,0,16,0,16,0,11,3,3,8,5,3,11,3,8,5,8,8,8,0,0,0,0,0,3,30,58,63,71,71,58,69,71,71,71,69,71,82,71,69,71,82,71,82,71,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,93,82,82,82,82,71,82,82,71,82,71,82,71,82,71,82,71,82,68,71,71,82,71,69,71,82,71,69,71,69,71,71,82,69,82,77,58,38,69,132,189,222,222,222,222,222,222,222,222,222,222,222,222,222,222,230,230,230,230,230,230,230,230,239,225,239,230,236,222,239,222,228,230,230,228,230,233,228,230,230,230,239,222,236,228,230,228,230,230,230,222,236,230,230,230,222,222,222,222,222,222,222,222,222,222,222,206,165,93,33,0,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,8,8,8,8,8,3,16,0,16,0,8,8,8,8,8
5,0,8,8,8,8,3,8,0,16,0,16,8,16,16,16,16,3,11,3,11,3,16,0,16,0,16,0,8,5,8,5,8,0,8,8,8,8,8,0,8,8,8,8,8,8,8,5,16,3,0,0,0,8,16,38,71,58,71,63,68,71,71,71,71,82,71,69,71,82,71,69,71,82,71,69,71,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,77,82,69,71,82,82,71,69,71,71,68,71,69,71,71,71,69,71,69,71,82,71,68,82,71,82,71,69,71,71,71,82,71,63,46,71,129,189,222,206,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,230,222,222,222,239,222,236,222,239,225,239,236,222,239,233,222,239,233,222,239,236,222,236,230,230,230,230,222,236,222,239,222,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,165,82,30,3,0,8,0,16,0,16,0,16,3,8,8,8,8,8,0,16,3,8,8,8,8,8,8,5,8,5,8,0,16,0,16,0,16,0,8,8,8,0,16,0,16,0,16,0,16,0,8,5,8,8,8,8,8,0
0,3,5,8,8,8,5,3,11,3,16,16,8,16,16,8,8,16,3,16,3,16,0,16,0,16,0,16,3,16,0,8,8,8,8,8,8,5,0,8,5,3,3,11,3,16,0,8,0,5,8,0,0,5,16,38,63,69,71,71,63,63,71,68,71,71,69,71,82,71,69,71,82,71,69,77,82,82,82,82,82,82,82,82,82,82,82,82,82,77,82,71,82,82,82,71,82,71,82,82,71,82,71,69,71,82,71,82,71,82,71,82,71,82,71,71,71,71,69,71,82,71,68,71,71,71,68,58,30,82,115,189,206,222,222,222,222,206,222,222,222,222,222,222,222,222,222,222,222,222,222,222,230,230,228,230,236,228,239,222,228,230,222,236,222,228,230,222,228,230,222,228,230,230,230,230,230,230,230,222,222,222,228,230,222,222,222,222,222,222,222,222,222,222,222,222,222,206,165,93,16,0,16,8,8,8,3,11,3,8,5,8,8,8,8,8,8,8,0,16,0,8,8,8,8,3,16,3,8,8,0,0,8,8,5,8,8,8,8,8,5,8,3,16,0,16,0,16,0,16,3,16,0,16,0,16
0,0,8,3,5,8,3,11,3,0,16,0,16,16,16,16,16,16,16,3,11,16,3,16,8,8,16,8,8,8,8,8,8,8,8,8,8,0,16,3,0,16,0,0,16,0,3,8,0,16,0,0,0,0,16,30,46,71,71,58,71,68,71,71,71,82,71,71,68,82,71,71,68,82,71,82,71,71,71,82,82,82,82,71,82,77,69,71,71,69,82,82,82,82,82,69,71,82,69,71,68,82,71,82,77,68,82,71,69,71,69,71,71,68,71,82,69,82,71,71,68,71,71,63,71,71,63,63,46,71,129,178,206,222,222,206,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,230,222,230,222,222,233,230,222,236,222,222,230,230,230,222,239,233,230,230,222,230,222,230,222,222,222,222,222,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,165,93,25,5,0,8,8,8,8,3,16,0,16,0,16,3,8,8,8,8,8,5,8,8,8,8,8,5,8,0,16,0,8,0,8,3,8,8,8,0,16,0,16,3,5,8,5,3,11,3,8,8,5,8,5,8,8,0
0,16,5,8,8,8,8,3,16,0,16,0,16,16,3,16,16,16,16,16,0,3,11,8,16,16,8,8,8,8,8,8,8,8,8,8,8,3,8,5,8,0,0,0,0,16,0,8,0,3,5,0,0,0,8,30,58,63,68,63,71,63,71,63,69,71,69,71,71,71,82,71,71,71,69,71,69,82,71,69,71,82,71,69,71,82,71,82,71,82,71,69,71,82,71,71,82,71,71,82,71,71,69,71,71,71,71,69,71,82,71,82,71,69,71,71,71,71,69,71,71,58,71,58,71,58,63,46,46,71,115,178,206,206,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,230,222,222,222,239,222,228,230,222,222,222,222,222,222,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,148,71,16,3,5,8,8,8,8,8,5,8,8,8,5,3,16,0,16,0,16,3,8,8,8,8,8,8,8,8,5,8,0,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,3,16,0,16,3,8,8,8,3,16
5,8,3,0,16,0,8,5,8,0,16,0,16,0,16,11,16,16,8,8,8,8,8,8,8,8,16,16,16,0,16,3,8,8,8,8,8,5,8,8,0,16,0,8,0,8,8,0,0,8,8,0,0,0,0,33,38,63,71,63,71,63,71,71,68,71,71,82,82,71,69,71,69,82,71,82,71,69,71,82,71,69,82,71,82,71,82,71,69,71,82,71,71,68,82,71,69,71,82,71,69,71,82,71,82,69,71,82,71,82,71,69,71,82,71,69,71,69,71,71,58,71,58,71,58,63,46,58,30,46,93,151,206,206,206,206,222,206,222,206,222,206,222,222,222,222,222,222,206,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,230,222,222,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,189,132,71,16,8,3,8,8,8,8,8,8,8,8,8,8,5,8,5,8,8,8,8,8,8,8,8,0,16,0,16,3,0,16,0,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,11,0
0,0,8,8,8,8,8,8,8,8,5,8,8,8,8,8,8,16,5,8,8,8,8,8,16,0,16,16,16,3,11,3,16,0,8,8,8,8,8,8,8,0,8,3,16,0,0,16,0,8,8,8,8,8,8,16,46,58,71,71,58,71,58,71,71,71,69,71,71,69,71,82,71,71,82,68,71,71,82,71,82,71,71,69,71,69,71,82,71,82,68,71,69,77,71,69,71,82,68,71,82,71,69,71,82,71,82,68,71,71,82,71,82,71,69,71,71,68,71,68,63,58,63,58,58,46,46,30,30,46,82,132,178,206,206,206,206,222,206,222,222,222,222,206,222,222,206,222,222,222,206,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,206,222,206,178,115,46,5,0,16,0,16,0,8,8,8,3,8,8,8,3,16,3,3,16,0,8,8,8,8,8,8,8,8,8,8,8,5,3,16,0,16,0,16,0,8,8,0,16,0,16,0,16,0,16,0,16,0,8,0,16,0,3
0,0,8,3,0,16,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,0,16,0,16,16,8,5,8,8,8,0,16,0,16,3,8,8,16,0,16,0,16,0,5,0,8,0,16,0,16,16,30,46,58,71,69,58,71,63,68,71,71,82,71,82,71,82,71,69,71,71,82,71,69,71,68,82,71,82,71,82,71,68,71,71,71,71,71,71,68,71,71,71,71,71,69,71,82,71,71,69,71,71,71,69,71,71,68,71,71,68,71,71,58,63,58,68,58,58,46,46,30,16,33,30,58,104,132,165,189,206,206,206,206,206,206,206,206,222,206,206,222,206,206,206,222,206,222,206,206,222,206,222,206,217,222,206,222,222,206,222,206,222,206,222,222,206,222,206,222,206,222,206,222,206,222,206,222,206,222,206,222,222,222,222,222,222,222,222,206,206,206,151,82,30,8,5,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,8,8,8,8,8,8,8,8,8,5,8,8,8,8,8,8,8,8,8,0,16,0,16,3,5,8,8,8,0,0,16,0
0,0,0,5,8,5,8,3,16,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,16,3,8,8,8,8,8,8,8,8,5,8,8,8,0,16,0,16,0,8,3,8,3,16,0,8,8,16,30,58,71,58,71,71,60,77,71,71,69,71,69,71,82,68,71,82,71,69,71,82,71,71,71,71,69,71,82,68,71,71,69,71,69,82,71,71,71,68,71,71,69,71,82,71,68,71,71,71,82,69,71,82,68,71,71,71,71,63,71,58,71,63,58,58,46,46,30,46,19,16,8,16,46,58,104,132,165,165,165,165,178,165,178,178,178,178,189,178,189,178,189,178,189,178,189,189,189,178,189,189,178,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,206,189,206,206,189,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,189,165,93,58,16,0,3,16,0,16,0,16,3,11,3,16,0,8,8,5,8,5,8,8,8,5,8,5,8,8,8,8,3,16,0,16,0,16,3,8,8,8,8,8,8,8,8,8,3,11,3,8,5,8,8,8,8,8,0,0,8
0,0,0,0,16,3,16,0,16,0,16,3,8,8,8,8,8,8,8,8,8,0,16,3,16,16,8,16,16,16,3,16,0,16,0,16,3,8,8,8,8,8,8,8,8,5,8,8,0,8,5,0,8,8,0,0,33,38,58,69,58,71,63,68,63,71,68,82,71,82,71,71,69,71,82,71,82,71,69,71,69,71,71,68,71,77,69,71,71,69,71,71,71,68,63,63,71,71,71,69,71,82,71,69,71,68,71,71,68,71,71,63,71,63,58,68,58,63,46,58,46,46,30,46,30,16,16,8,16,8,19,30,58,82,104,115,115,129,115,123,134,123,134,115,132,134,115,129,129,115,129,129,129,132,129,132,132,132,132,132,132,140,140,132,148,132,132,148,140,148,148,151,148,148,148,151,151,165,165,165,165,151,165,165,165,165,165,165,178,165,178,165,178,165,165,140,107,71,19,8,8,8,8,5,8,8,8,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,16,3,8,5,8,8,8,0,16,0,16,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,5,8,0
0,0,0,0,0,16,0,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,8,16,16,8,16,16,0,0,16,0,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,8,0,3,11,3,8,8,8,30,71,58,71,71,71,63,71,71,71,71,69,71,69,71,71,82,68,71,71,82,71,71,71,68,71,71,71,69,71,71,71,71,69,71,71,63,71,58,71,69,71,82,71,71,69,71,71,63,71,58,71,63,68,58,71,58,71,58,58,46,46,30,30,46,33,19,16,16,11,3,0,3,16,16,30,46,46,46,46,58,46,71,58,58,58,58,58,58,58,46,63,46,63,58,46,63,46,71,58,71,58,71,71,71,71,71,71,71,82,71,71,82,71,82,82,82,85,93,93,93,104,93,104,93,107,104,115,107,115,115,115,115,115,126,115,115,115,82,46,19,8,0,0,3,16,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,16,0,8,8,8,5,8,8,8,8,8,8,8,5,8,5,8,8,8,8,3,16,0,16,0,16,0,16,0,16,0,8,8,8,3,11
0,0,0,0,0,8,8,0,16,0,16,0,8,8,8,0,16,0,16,0,16,0,16,0,16,8,8,8,16,5,8,8,8,0,16,0,16,0,16,0,16,0,16,3,8,8,8,8,8,0,8,5,3,3,5,8,16,30,46,71,58,71,63,71,71,69,71,82,71,71,82,71,82,71,71,69,71,69,71,68,71,71,63,71,71,71,82,71,69,71,71,71,71,58,68,71,69,71,71,68,71,68,71,71,71,68,58,71,63,71,58,71,63,63,46,58,46,46,30,46,30,19,30,16,16,11,3,0,8,0,0,0,16,8,16,16,16,19,16,16,25,16,25,16,16,25,16,16,16,19,16,16,19,16,33,16,16,16,16,16,16,16,25,30,25,30,25,38,30,30,38,30,30,46,46,46,46,46,30,46,46,58,46,58,46,58,46,71,46,71,71,58,71,71,46,46,30,8,8,16,0,11,0,3,8,8,8,8,8,3,8,8,0,16,3,8,8,8,8,3,11,3,16,0,16,3,16,0,16,3,8,8,8,8,8,8,8,0,16,3,11,0,16,0,16,0,16,0,16,3,8,8,8,8,8,0
0,0,0,0,5,3,8,8,8,5,8,8,8,8,8,8,8,8,3,16,0,16,0,16,0,16,3,16,0,16,0,16,0,16,0,16,8,8,8,8,8,5,8,5,8,8,8,8,8,5,3,8,5,8,8,8,16,25,46,63,69,71,69,71,71,71,69,71,82,68,71,69,71,82,71,82,71,82,71,71,63,68,63,71,58,68,71,71,71,68,71,58,71,63,71,63,71,71,68,58,71,63,71,58,58,71,63,68,58,63,63,46,63,46,46,46,30,30,33,19,16,16,8,8,3,3,8,8,8,0,16,0,0,0,0,5,0,0,0,0,5,0,5,0,0,0,5,0,0,8,3,0,3,3,0,3,5,8,0,8,5,8,5,3,16,5,16,0,16,8,11,16,16,16,8,16,19,16,19,16,16,16,19,16,19,19,19,16,19,19,16,25,19,16,19,16,3,16,0,3,0,3,16,5,8,8,8,8,8,8,8,8,8,5,8,3,16,0,16,0,16,0,8,8,5,8,5,8,8,8,0,16,0,3,16,0,8,8,8,8,8,3,11,3,3,16,0,16,0,16,0,16,0,16,0,16
0,0,0,0,0,16,0,16,0,16,3,8,8,8,8,8,8,8,5,8,5,8,8,8,8,8,5,8,8,8,8,8,8,8,8,8,5,16,0,8,8,8,8,8,8,8,8,8,8,8,0,8,8,8,8,3,8,19,46,71,71,68,71,71,68,82,71,69,71,71,82,71,82,71,69,71,69,71,69,71,71,71,58,68,63,71,63,68,71,63,71,63,68,63,71,58,68,63,71,63,71,58,71,58,71,63,71,58,58,58,58,58,46,30,46,30,30,19,16,16,3,16,0,3,11,0,16,0,16,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,8,0,0,3,0,8,5,0,16,3,8,8,8,0,16,0,16,0,0,8,8,8,0,16,0,16,0,16,3,16,0,16,0,8,8,8,8,8,8,8,8,3,16,0,16,0,16,0,16,0,16,3,16,0,16,0,16,3,16,3,11,3,11,3,5,8,5,8,8,8,8,0
